FriendlyId,district2020,district2022,party,votes,state
48223000013,4,4,Rep,548,TEXAS
48085000183,3,3,Rep,55,TEXAS
48085000230,3,3,Rep,1230,TEXAS
48085000139,3,4,Rep,1246,TEXAS
48085000174,32,3,Rep,1684,TEXAS
48085000077,3,4,Rep,1063,TEXAS
48333000002,11,11,Rep,301,TEXAS
48387000002,4,,Rep,305,TEXAS
48097000007,13,26,Rep,995,TEXAS
48331000207,17,17,Rep,257,TEXAS
48085000188,3,3,Rep,38,TEXAS
48085000210,3,3,Rep,545,TEXAS
48085000062,3,,Rep,798,TEXAS
48085000190,4,3,Rep,48,TEXAS
48085000147,3,3,Rep,693,TEXAS
48029001140,23,20,Rep,315,TEXAS
48029001139,23,20,Rep,194,TEXAS
48029001132,20,23,Rep,0,TEXAS
48495000101,23,23,Rep,481,TEXAS
48309000046,17,17,Rep,55,TEXAS
48061000005,34,34,Rep,74,TEXAS
48061000020,34,34,Rep,521,TEXAS
48079000306,19,19,Rep,191,TEXAS
48223000008,4,4,Rep,172,TEXAS
4832300004D,23,23,Rep,516,TEXAS
48061000045,34,34,Rep,345,TEXAS
48015000312,10,10,Rep,451,TEXAS
48073000012,5,6,Rep,747,TEXAS
484990003-1,1,5,Rep,771,TEXAS
48217000019,25,6,Rep,240,TEXAS
48027000106,31,11,Rep,1022,TEXAS
48327000004,11,11,Rep,146,TEXAS
48043000007,23,23,Rep,33,TEXAS
4839700004B,4,4,Rep,726,TEXAS
48039000049,14,14,Rep,1093,TEXAS
48039000031,14,14,Rep,700,TEXAS
48417000307,19,19,Rep,195,TEXAS
48215000156,34,34,Rep,370,TEXAS
48215000186,34,34,Rep,28,TEXAS
48347000046,1,17,Rep,618,TEXAS
48223000016,4,4,Rep,754,TEXAS
48167000462,14,14,Rep,3082,TEXAS
48167000453,14,14,Rep,2457,TEXAS
48167000399,14,14,Rep,86,TEXAS
48167000279,14,14,Rep,784,TEXAS
48167000165,14,14,Rep,2868,TEXAS
48041000024,17,10,Rep,737,TEXAS
48215000037,15,15,Rep,199,TEXAS
48135000302,11,11,Rep,452,TEXAS
48167000105,14,14,Rep,83,TEXAS
48085000020,4,3,Rep,488,TEXAS
48085000097,3,3,Rep,748,TEXAS
48113003809,30,30,Rep,40,TEXAS
48113001104,30,32,Rep,221,TEXAS
48113002067,5,32,Rep,441,TEXAS
48073000046,5,6,Rep,492,TEXAS
48085000114,3,3,Rep,822,TEXAS
48285000031,27,27,Rep,758,TEXAS
48087000401,13,13,Rep,201,TEXAS
48085000213,3,4,Rep,1204,TEXAS
48085000237,32,3,Rep,734,TEXAS
48085000163,3,4,Rep,1871,TEXAS
48201000682,36,36,Rep,2307,TEXAS
48073000035,5,6,Rep,577,TEXAS
48097000012,13,26,Rep,557,TEXAS
48389000010,23,23,Rep,294,TEXAS
4839700001C,4,4,Rep,1868,TEXAS
48029001028,35,20,Rep,147,TEXAS
48377000005,23,23,Rep,117,TEXAS
48377000006,23,23,Rep,12,TEXAS
48445000201,19,19,Rep,325,TEXAS
48201000448,18,18,Rep,1132,TEXAS
48201000367,18,18,Rep,231,TEXAS
48285000008,27,27,Rep,508,TEXAS
48437000003,13,19,Rep,387,TEXAS
48049000214,11,11,Rep,498,TEXAS
48049000212,11,11,Rep,567,TEXAS
48049000204,11,11,Rep,558,TEXAS
48085000217,32,3,Rep,1088,TEXAS
48001000009,5,6,Rep,733,TEXAS
48113004036,33,33,Rep,61,TEXAS
48085000162,4,3,Rep,188,TEXAS
48085000204,3,3,Rep,169,TEXAS
48085000170,32,3,Rep,791,TEXAS
48425000001,25,25,Rep,835,TEXAS
48143000041,11,25,Rep,550,TEXAS
48113002921,32,5,Rep,1804,TEXAS
48113001043,32,24,Rep,779,TEXAS
48113003004,30,30,Rep,247,TEXAS
48085000144,3,3,Rep,1137,TEXAS
48387000019,4,,Rep,307,TEXAS
48201000318,9,9,Rep,217,TEXAS
48085000124,3,4,Rep,996,TEXAS
48067000016,4,1,Rep,333,TEXAS
48067000015,4,1,Rep,349,TEXAS
48093000010,11,25,Rep,260,TEXAS
48097000003,13,26,Rep,261,TEXAS
48097000022,13,26,Rep,1416,TEXAS
48483000005,13,13,Rep,81,TEXAS
4832900109A,11,11,Rep,0,TEXAS
48329000310,11,11,Rep,225,TEXAS
48167000309,14,14,Rep,54,TEXAS
48219000036,19,19,Rep,131,TEXAS
48201000582,18,18,Rep,90,TEXAS
48201000482,2,,Rep,2041,TEXAS
48201000447,2,2,Rep,2531,TEXAS
48333000008,11,11,Rep,370,TEXAS
48241000002,36,36,Rep,488,TEXAS
48339000089,8,8,Rep,2886,TEXAS
48397000003,4,4,Rep,192,TEXAS
48189000203,19,19,Rep,139,TEXAS
48339000017,8,8,Rep,2293,TEXAS
48339000016,8,2,Rep,2212,TEXAS
48477000419,10,10,Rep,284,TEXAS
48477000418,10,10,Rep,301,TEXAS
48339000025,8,,Rep,1863,TEXAS
48339000064,8,2,Rep,952,TEXAS
48339000027,8,,Rep,2108,TEXAS
48205000301,13,13,Rep,494,TEXAS
48223000014,4,4,Rep,631,TEXAS
4822300001A,4,4,Rep,971,TEXAS
48481000301,27,22,Rep,1515,TEXAS
48241000008,36,36,Rep,324,TEXAS
48091000301,35,,Rep,1537,TEXAS
48373000013,36,8,Rep,261,TEXAS
48091000204,21,21,Rep,2414,TEXAS
48329000205,11,11,Rep,646,TEXAS
48187000213,15,15,Rep,1474,TEXAS
48187000205,15,15,Rep,674,TEXAS
48329000104,11,11,Rep,332,TEXAS
48025000017,34,27,Rep,378,TEXAS
48201000431,7,7,Rep,537,TEXAS
48359000403,13,13,Rep,96,TEXAS
48359000202,13,13,Rep,99,TEXAS
48297000014,15,15,Rep,622,TEXAS
48273000034,34,34,Rep,267,TEXAS
48143000033,11,25,Rep,390,TEXAS
48255000010,15,15,Rep,228,TEXAS
48093000005,11,25,Rep,418,TEXAS
48093000007,11,25,Rep,183,TEXAS
48093000015,11,25,Rep,318,TEXAS
48273000011,34,34,Rep,718,TEXAS
48187000214,15,15,Rep,374,TEXAS
48187000404,35,28,Rep,1417,TEXAS
48287000401,10,10,Rep,425,TEXAS
48439004093,33,33,Rep,249,TEXAS
48439003530,24,24,Rep,1232,TEXAS
48439003164,12,12,Rep,828,TEXAS
48303000120,19,19,Rep,1928,TEXAS
48439002645,6,6,Rep,1030,TEXAS
48439003043,12,12,Rep,1845,TEXAS
48439003637,12,12,Rep,848,TEXAS
48439001295,33,33,Rep,172,TEXAS
48439001605,6,33,Rep,0,TEXAS
48187000202,15,15,Rep,213,TEXAS
48187000120,15,15,Rep,696,TEXAS
48187000215,15,15,Rep,511,TEXAS
48187000114,15,28,Rep,487,TEXAS
48181000309,4,4,Rep,495,TEXAS
48439001518,33,33,Rep,105,TEXAS
48439001490,33,33,Rep,89,TEXAS
48093000011,11,25,Rep,328,TEXAS
48471000303,8,17,Rep,361,TEXAS
48471000204,8,,Rep,1411,TEXAS
48439004144,12,12,Rep,720,TEXAS
48439001106,33,33,Rep,63,TEXAS
48439002519,6,25,Rep,252,TEXAS
48297000008,15,15,Rep,102,TEXAS
48085000048,3,32,Rep,1243,TEXAS
48085000078,3,32,Rep,1226,TEXAS
48439002031,6,6,Rep,1084,TEXAS
48439004531,12,12,Rep,1340,TEXAS
48119000009,4,4,Rep,199,TEXAS
48479000414,28,28,Rep,131,TEXAS
48329000408,11,11,Rep,1348,TEXAS
48091000201,35,35,Rep,2525,TEXAS
48091000208,21,21,Rep,1374,TEXAS
48433000003,19,19,Rep,155,TEXAS
48021003013,27,27,Rep,801,TEXAS
48175000012,34,27,Rep,313,TEXAS
48439004053,12,12,Rep,568,TEXAS
48439003213,24,24,Rep,742,TEXAS
48187000409,15,28,Rep,1961,TEXAS
48187000402,35,28,Rep,753,TEXAS
48273000012,34,34,Rep,595,TEXAS
48187000210,15,15,Rep,299,TEXAS
48145000301,17,17,Rep,364,TEXAS
48145000201,17,17,Rep,333,TEXAS
48447004006,19,19,Rep,138,TEXAS
48379000408,4,4,Rep,570,TEXAS
48379000305,4,4,Rep,576,TEXAS
48287000201,10,10,Rep,427,TEXAS
48287000403,10,10,Rep,191,TEXAS
48439001463,6,25,Rep,276,TEXAS
48439001165,12,33,Rep,52,TEXAS
48439002448,6,25,Rep,675,TEXAS
48439004136,12,12,Rep,725,TEXAS
48329000207,11,11,Rep,1519,TEXAS
48491000278,31,31,Rep,1669,TEXAS
48491000140,31,10,Rep,737,TEXAS
48297000002,15,15,Rep,610,TEXAS
48447000001,19,19,Rep,223,TEXAS
48379000102,4,4,Rep,475,TEXAS
48491000273,31,10,Rep,921,TEXAS
48493000313,28,15,Rep,1942,TEXAS
48493000312,28,15,Rep,1724,TEXAS
48493000209,15,15,Rep,337,TEXAS
48403000001,1,1,Rep,1234,TEXAS
48491000455,31,17,Rep,620,TEXAS
48215000152,15,15,Rep,566,TEXAS
48215000131,28,15,Rep,4,TEXAS
48491000491,31,,Rep,1825,TEXAS
48421000102,13,13,Rep,151,TEXAS
48215000035,15,15,Rep,581,TEXAS
48077000026,13,13,Rep,137,TEXAS
48145000104,17,17,Rep,449,TEXAS
48485000110,13,13,Rep,275,TEXAS
48215000027,15,15,Rep,134,TEXAS
48215000233,15,15,Rep,0,TEXAS
48491000339,31,17,Rep,903,TEXAS
48039000015,14,14,Rep,1578,TEXAS
48485000106,13,13,Rep,594,TEXAS
48201000551,2,38,Rep,2780,TEXAS
48201000729,18,18,Rep,157,TEXAS
48201000377,36,36,Rep,1704,TEXAS
48201000738,18,,Rep,157,TEXAS
48201000830,9,9,Rep,19,TEXAS
48039000035,14,14,Rep,991,TEXAS
48149000004,10,10,Rep,495,TEXAS
48207000006,19,19,Rep,196,TEXAS
48405000007,1,1,Rep,219,TEXAS
48245000082,14,14,Rep,556,TEXAS
48245000035,14,14,Rep,578,TEXAS
48245000005,14,14,Rep,461,TEXAS
48245000109,14,14,Rep,154,TEXAS
48479000134,28,28,Rep,312,TEXAS
48171000010,21,21,Rep,639,TEXAS
48185000012,8,10,Rep,508,TEXAS
48185000005,8,10,Rep,939,TEXAS
48157004082,22,22,Rep,2912,TEXAS
48401000314,1,1,Rep,687,TEXAS
48479000239,28,28,Rep,1252,TEXAS
48149000007,10,10,Rep,401,TEXAS
48297000001,15,15,Rep,287,TEXAS
48297000007,15,15,Rep,20,TEXAS
48187000204,15,15,Rep,426,TEXAS
48401000214,1,1,Rep,1442,TEXAS
48057000018,27,27,Rep,186,TEXAS
48057000006,27,27,Rep,293,TEXAS
48039000057,14,,Rep,1847,TEXAS
48039000060,22,9,Rep,1681,TEXAS
48157003104,22,22,Rep,2534,TEXAS
48379000203,4,4,Rep,989,TEXAS
48379000204,4,4,Rep,416,TEXAS
48331000318,17,17,Rep,1206,TEXAS
48209000332,21,21,Rep,769,TEXAS
48209000224,21,21,Rep,956,TEXAS
48459000014,4,5,Rep,309,TEXAS
48039000037,22,22,Rep,1542,TEXAS
48249000007,34,15,Rep,898,TEXAS
48089000401,10,10,Rep,177,TEXAS
48245000069,14,14,Rep,1672,TEXAS
48001000002,5,6,Rep,1548,TEXAS
48113002710,32,5,Rep,793,TEXAS
48113003017,30,30,Rep,37,TEXAS
48113004010,24,33,Rep,378,TEXAS
48039000022,14,14,Rep,2233,TEXAS
48039000048,14,14,Rep,1241,TEXAS
48399000009,11,11,Rep,485,TEXAS
48049000318,11,11,Rep,1082,TEXAS
48479000351,28,28,Rep,68,TEXAS
48161000003,17,17,Rep,115,TEXAS
48161000011,17,,Rep,240,TEXAS
48491000305,31,31,Rep,2527,TEXAS
48491000395,31,31,Rep,2179,TEXAS
48287000304,10,10,Rep,158,TEXAS
48339000034,8,,Rep,1550,TEXAS
48339000032,8,2,Rep,1154,TEXAS
48245000074,14,14,Rep,1692,TEXAS
48203000016,1,1,Rep,385,TEXAS
48491000344,31,31,Rep,3404,TEXAS
48473000420,10,10,Rep,1136,TEXAS
48179000006,13,13,Rep,1731,TEXAS
48113001076,30,32,Rep,457,TEXAS
48113001013,32,30,Rep,1301,TEXAS
48113002046,32,24,Rep,725,TEXAS
48113002401,24,24,Rep,1175,TEXAS
48113001058,5,32,Rep,441,TEXAS
48113004646,33,6,Rep,161,TEXAS
48113002018,32,24,Rep,380,TEXAS
48113002925,32,5,Rep,1525,TEXAS
48113002060,5,24,Rep,1151,TEXAS
48029004063,35,35,Rep,208,TEXAS
48029002019,20,20,Rep,156,TEXAS
48029002048,20,20,Rep,227,TEXAS
48029003077,21,21,Rep,954,TEXAS
48491000216,31,10,Rep,873,TEXAS
48339000003,8,2,Rep,2791,TEXAS
48339000078,8,2,Rep,2539,TEXAS
48491000343,31,31,Rep,2331,TEXAS
48491000425,31,31,Rep,286,TEXAS
48491000480,31,17,Rep,1531,TEXAS
4832100001E,27,22,Rep,523,TEXAS
48423000016,1,1,Rep,113,TEXAS
48113001017,32,32,Rep,435,TEXAS
48303000060,19,19,Rep,663,TEXAS
48303000028,19,19,Rep,1069,TEXAS
48113001112,30,,Rep,44,TEXAS
48113004047,30,30,Rep,29,TEXAS
48113004050,30,30,Rep,661,TEXAS
48451000241,11,11,Rep,2935,TEXAS
4839100003A,27,27,Rep,357,TEXAS
48113003921,5,5,Rep,1320,TEXAS
48469000024,27,27,Rep,958,TEXAS
48157002060,22,9,Rep,702,TEXAS
48157004080,22,7,Rep,478,TEXAS
48157003149,22,22,Rep,3447,TEXAS
48241000021,36,36,Rep,624,TEXAS
48259002080,21,21,Rep,2686,TEXAS
48113002030,32,24,Rep,1235,TEXAS
48113003200,30,30,Rep,667,TEXAS
48113002712,32,5,Rep,1182,TEXAS
48113004022,30,30,Rep,348,TEXAS
48113002004,24,24,Rep,792,TEXAS
48451000424,11,11,Rep,1070,TEXAS
48343000401,4,1,Rep,1073,TEXAS
48439003529,24,24,Rep,1292,TEXAS
48439003131,12,12,Rep,830,TEXAS
48439001075,33,33,Rep,99,TEXAS
48439002219,6,25,Rep,989,TEXAS
48337000005,13,13,Rep,579,TEXAS
48497000019,13,13,Rep,282,TEXAS
48497000015,13,13,Rep,910,TEXAS
48121001001,26,26,Rep,1021,TEXAS
48281000004,25,11,Rep,760,TEXAS
48141000182,16,16,Rep,378,TEXAS
48141000032,16,16,Rep,332,TEXAS
48141000031,16,16,Rep,254,TEXAS
48141000063,16,16,Rep,395,TEXAS
48141000051,16,16,Rep,509,TEXAS
48141000008,16,16,Rep,886,TEXAS
48141000076,16,16,Rep,181,TEXAS
48121001022,26,26,Rep,1683,TEXAS
48121002005,24,26,Rep,1637,TEXAS
48439002697,6,6,Rep,856,TEXAS
48339000029,8,8,Rep,3200,TEXAS
48157003063,22,22,Rep,1799,TEXAS
48157002052,9,9,Rep,114,TEXAS
48141000007,16,16,Rep,765,TEXAS
48141000196,16,16,Rep,532,TEXAS
48141000022,16,16,Rep,607,TEXAS
48281000006,25,11,Rep,349,TEXAS
48171000007,21,21,Rep,1819,TEXAS
48245000070,14,14,Rep,533,TEXAS
48373000001,36,8,Rep,263,TEXAS
48121004045,26,,Rep,353,TEXAS
48121001029,26,4,Rep,1456,TEXAS
48121001056,26,26,Rep,737,TEXAS
48121002031,26,26,Rep,1462,TEXAS
48139000141,6,6,Rep,1129,TEXAS
48251000028,25,6,Rep,1166,TEXAS
48139000123,6,6,Rep,76,TEXAS
48497000007,12,,Rep,862,TEXAS
48315000001,4,1,Rep,296,TEXAS
48139000103,6,6,Rep,2690,TEXAS
48067000005,4,1,Rep,478,TEXAS
48245000023,14,36,Rep,369,TEXAS
48339000047,8,2,Rep,1681,TEXAS
48157003004,22,22,Rep,1617,TEXAS
48139000120,6,6,Rep,312,TEXAS
48209000337,25,21,Rep,1476,TEXAS
48209000229,35,35,Rep,448,TEXAS
4841100004B,11,11,Rep,79,TEXAS
48039000053,22,9,Rep,500,TEXAS
48005000026,1,17,Rep,1088,TEXAS
48005000014,1,17,Rep,892,TEXAS
48005000023,1,17,Rep,412,TEXAS
48005000015,1,17,Rep,405,TEXAS
48497000017,13,26,Rep,2095,TEXAS
48157001018,22,22,Rep,1246,TEXAS
48497000001,13,,Rep,1448,TEXAS
48113003053,30,30,Rep,113,TEXAS
48289000009,17,17,Rep,234,TEXAS
48265000404,21,21,Rep,725,TEXAS
48205000202,13,13,Rep,389,TEXAS
48189000304,19,19,Rep,419,TEXAS
48113001707,5,32,Rep,96,TEXAS
48113003604,30,30,Rep,365,TEXAS
48113003061,30,30,Rep,35,TEXAS
48339000005,8,8,Rep,217,TEXAS
48373000003,36,8,Rep,882,TEXAS
48157004029,22,22,Rep,882,TEXAS
48473000418,10,10,Rep,1675,TEXAS
48265000119,21,21,Rep,1103,TEXAS
48265000308,21,21,Rep,327,TEXAS
48289000004,8,17,Rep,600,TEXAS
48245000075,14,14,Rep,63,TEXAS
48181000304,4,4,Rep,1290,TEXAS
48451000420,11,11,Rep,336,TEXAS
48113001116,30,32,Rep,256,TEXAS
48091000402,21,21,Rep,2888,TEXAS
48195000005,13,13,Rep,307,TEXAS
48309000037,17,17,Rep,259,TEXAS
48113003098,30,30,Rep,4,TEXAS
48113003211,30,30,Rep,216,TEXAS
48113004503,30,30,Rep,888,TEXAS
48113003058,30,30,Rep,59,TEXAS
48113002049,32,24,Rep,552,TEXAS
48113002405,24,,Rep,1293,TEXAS
48113002042,32,32,Rep,994,TEXAS
48113001059,5,32,Rep,500,TEXAS
48113001728,5,5,Rep,369,TEXAS
48113001713,32,5,Rep,382,TEXAS
48113001726,32,5,Rep,482,TEXAS
48373000007,36,8,Rep,305,TEXAS
48005000029,1,17,Rep,949,TEXAS
48057000005,27,27,Rep,144,TEXAS
48339000061,8,2,Rep,2147,TEXAS
48339000033,8,2,Rep,1622,TEXAS
48005000022,1,17,Rep,749,TEXAS
48005000007,1,17,Rep,909,TEXAS
48005000013,1,17,Rep,219,TEXAS
48339000022,8,8,Rep,2938,TEXAS
48339000044,8,8,Rep,1110,TEXAS
48169000002,19,19,Rep,438,TEXAS
48309000084,17,17,Rep,1124,TEXAS
48113001047,5,32,Rep,325,TEXAS
48113001701,32,5,Rep,557,TEXAS
48113003028,30,30,Rep,24,TEXAS
48113001314,5,32,Rep,484,TEXAS
48113002025,32,24,Rep,1229,TEXAS
48441000306,19,19,Rep,2984,TEXAS
48441000105,19,19,Rep,1361,TEXAS
48281000009,25,11,Rep,976,TEXAS
48441000302,19,19,Rep,1262,TEXAS
48479000401,28,28,Rep,239,TEXAS
48473000103,10,10,Rep,487,TEXAS
48059000005,11,25,Rep,86,TEXAS
48367000450,12,12,Rep,1572,TEXAS
48139000129,6,6,Rep,370,TEXAS
48121001048,26,26,Rep,429,TEXAS
48121001030,26,4,Rep,2102,TEXAS
48121001026,26,26,Rep,1164,TEXAS
48121004003,26,26,Rep,2952,TEXAS
48121004040,26,13,Rep,415,TEXAS
48361000024,36,14,Rep,911,TEXAS
48361000011,36,14,Rep,244,TEXAS
48361000020,36,14,Rep,813,TEXAS
48361000013,36,14,Rep,504,TEXAS
48113002223,32,24,Rep,778,TEXAS
48113003063,30,30,Rep,139,TEXAS
48113003046,30,30,Rep,183,TEXAS
48337000011,13,13,Rep,597,TEXAS
48113002512,32,32,Rep,511,TEXAS
48113002705,32,32,Rep,510,TEXAS
48113001006,32,24,Rep,685,TEXAS
48113003316,5,5,Rep,792,TEXAS
48113001109,30,30,Rep,80,TEXAS
48113002020,32,32,Rep,748,TEXAS
48113004024,30,30,Rep,151,TEXAS
48113002505,32,,Rep,893,TEXAS
48113001706,32,32,Rep,692,TEXAS
48113001107,30,32,Rep,107,TEXAS
48113002044,32,32,Rep,350,TEXAS
48113001083,30,30,Rep,227,TEXAS
48113003031,30,30,Rep,119,TEXAS
48113003032,33,33,Rep,73,TEXAS
48113003620,30,30,Rep,127,TEXAS
48113004110,30,30,Rep,25,TEXAS
48439004116,12,12,Rep,846,TEXAS
48439002266,6,25,Rep,1281,TEXAS
48199000018,36,36,Rep,3922,TEXAS
48265000101,21,21,Rep,1760,TEXAS
48113003029,30,30,Rep,28,TEXAS
48439001099,33,33,Rep,115,TEXAS
48439001676,12,12,Rep,69,TEXAS
48439001265,12,12,Rep,571,TEXAS
48113003305,5,5,Rep,1228,TEXAS
48113003109,30,30,Rep,1176,TEXAS
48113002803,24,24,Rep,620,TEXAS
48113002510,32,32,Rep,544,TEXAS
48113003203,30,30,Rep,407,TEXAS
48439002134,33,33,Rep,243,TEXAS
48439003406,12,12,Rep,0,TEXAS
48439002537,6,25,Rep,253,TEXAS
48439004497,12,12,Rep,552,TEXAS
48181000108,4,4,Rep,1176,TEXAS
48181000408,4,4,Rep,777,TEXAS
48181000103,4,4,Rep,357,TEXAS
48147000012,4,4,Rep,761,TEXAS
48201000823,2,38,Rep,1128,TEXAS
48201000831,29,29,Rep,3,TEXAS
48201000655,22,36,Rep,1636,TEXAS
48201000063,36,2,Rep,1023,TEXAS
48201000585,18,18,Rep,132,TEXAS
48337000015,13,13,Rep,326,TEXAS
48113004090,33,33,Rep,17,TEXAS
48201000075,18,18,Rep,571,TEXAS
48201000341,29,29,Rep,214,TEXAS
48201000354,29,29,Rep,625,TEXAS
48201000253,18,18,Rep,82,TEXAS
48201000293,9,9,Rep,459,TEXAS
48201000943,9,9,Rep,115,TEXAS
48291000019,36,36,Rep,790,TEXAS
48291000025,36,36,Rep,591,TEXAS
48441000303,19,19,Rep,1480,TEXAS
48347000043,1,17,Rep,758,TEXAS
48113001302,5,5,Rep,502,TEXAS
48121001039,26,26,Rep,71,TEXAS
48449000012,4,1,Rep,171,TEXAS
48449000015,4,1,Rep,451,TEXAS
48439002268,6,25,Rep,404,TEXAS
48439002026,6,25,Rep,770,TEXAS
48451000144,11,11,Rep,516,TEXAS
48451000112,11,11,Rep,649,TEXAS
48439001175,24,24,Rep,565,TEXAS
48439002721,6,25,Rep,1028,TEXAS
48439001631,33,33,Rep,71,TEXAS
48439001199,12,12,Rep,191,TEXAS
48439004191,26,24,Rep,586,TEXAS
48113004070,33,33,Rep,164,TEXAS
48113001052,5,32,Rep,852,TEXAS
48113002222,32,24,Rep,1624,TEXAS
48009000005,13,13,Rep,121,TEXAS
48439001090,33,33,Rep,75,TEXAS
48439004344,12,12,Rep,702,TEXAS
48439004163,12,12,Rep,485,TEXAS
48439004592,33,12,Rep,0,TEXAS
48449000005,4,1,Rep,203,TEXAS
48073000025,5,6,Rep,603,TEXAS
48113004038,30,30,Rep,114,TEXAS
48073000033,5,6,Rep,1018,TEXAS
48053000001,25,31,Rep,942,TEXAS
48201000189,18,18,Rep,564,TEXAS
48201000074,7,38,Rep,1955,TEXAS
48439001296,12,12,Rep,1067,TEXAS
48201000224,2,9,Rep,699,TEXAS
48201000201,18,18,Rep,32,TEXAS
48201000102,36,36,Rep,276,TEXAS
48201000970,29,29,Rep,47,TEXAS
48439003700,12,12,Rep,1113,TEXAS
48439002355,6,25,Rep,672,TEXAS
48439003538,24,24,Rep,1813,TEXAS
48439002307,6,25,Rep,1426,TEXAS
48439004092,33,33,Rep,72,TEXAS
48439001153,33,33,Rep,91,TEXAS
48201000553,7,8,Rep,789,TEXAS
48201000039,2,7,Rep,534,TEXAS
48201000779,29,29,Rep,139,TEXAS
48201000157,18,18,Rep,106,TEXAS
48021001003,27,27,Rep,1396,TEXAS
48021001022,27,27,Rep,1498,TEXAS
48439001382,6,33,Rep,376,TEXAS
48439002320,6,6,Rep,431,TEXAS
48439002635,6,25,Rep,364,TEXAS
48439004130,12,12,Rep,1176,TEXAS
48201000750,22,36,Rep,257,TEXAS
48201000175,7,7,Rep,823,TEXAS
48201000233,7,7,Rep,1465,TEXAS
48113001003,32,32,Rep,197,TEXAS
48113002069,32,32,Rep,966,TEXAS
48439003392,26,24,Rep,1272,TEXAS
48439002521,6,25,Rep,550,TEXAS
48439002524,6,6,Rep,1378,TEXAS
48439004097,33,33,Rep,157,TEXAS
48441000304,19,19,Rep,1325,TEXAS
48439001678,12,12,Rep,2,TEXAS
48439001198,33,33,Rep,107,TEXAS
48439004101,33,33,Rep,303,TEXAS
48439003398,26,24,Rep,736,TEXAS
48439003554,26,24,Rep,1659,TEXAS
48439004454,12,12,Rep,1258,TEXAS
48439001009,12,12,Rep,585,TEXAS
48439004494,12,33,Rep,3,TEXAS
48113003055,30,30,Rep,121,TEXAS
48113003000,32,30,Rep,1176,TEXAS
48113003078,30,30,Rep,279,TEXAS
48113004618,33,6,Rep,125,TEXAS
48439003648,26,24,Rep,1693,TEXAS
48439002655,6,25,Rep,268,TEXAS
48439004178,12,12,Rep,1204,TEXAS
48439004503,33,33,Rep,191,TEXAS
48439001377,12,12,Rep,1300,TEXAS
48439004222,12,12,Rep,357,TEXAS
48439004138,12,12,Rep,259,TEXAS
48439001079,33,33,Rep,65,TEXAS
48439004204,12,12,Rep,1413,TEXAS
48439001578,33,,Rep,245,TEXAS
48439002304,6,25,Rep,1045,TEXAS
48439004087,33,33,Rep,65,TEXAS
48439001089,33,33,Rep,40,TEXAS
48439001098,33,33,Rep,92,TEXAS
48439002379,6,30,Rep,765,TEXAS
48439003038,24,24,Rep,1241,TEXAS
48439001059,33,33,Rep,88,TEXAS
48439004498,12,12,Rep,301,TEXAS
48113004091,33,33,Rep,0,TEXAS
48113004015,30,30,Rep,249,TEXAS
48441000301,19,19,Rep,1183,TEXAS
48121002003,24,32,Rep,627,TEXAS
48439003698,12,24,Rep,1483,TEXAS
48439004369,12,12,Rep,1734,TEXAS
48439001366,12,12,Rep,0,TEXAS
48201000272,7,7,Rep,427,TEXAS
48201000718,36,36,Rep,2258,TEXAS
48201000927,18,18,Rep,651,TEXAS
48329000409,11,11,Rep,1022,TEXAS
48203000021,1,1,Rep,378,TEXAS
48181000203,4,4,Rep,380,TEXAS
48201000634,2,2,Rep,1134,TEXAS
48201000249,36,36,Rep,1085,TEXAS
48201000800,7,38,Rep,1536,TEXAS
48367000350,12,12,Rep,1731,TEXAS
48339000052,8,2,Rep,1776,TEXAS
48157004125,22,7,Rep,1111,TEXAS
48439004122,33,33,Rep,194,TEXAS
48439004073,12,12,Rep,171,TEXAS
48021002008,27,27,Rep,541,TEXAS
48053000008,25,31,Rep,795,TEXAS
48201000274,2,38,Rep,1003,TEXAS
48201000540,9,9,Rep,467,TEXAS
48441000110,19,19,Rep,68,TEXAS
48157002033,9,9,Rep,246,TEXAS
48221000016,11,25,Rep,3990,TEXAS
48099000308,25,31,Rep,2316,TEXAS
48215000256,28,15,Rep,60,TEXAS
48215000009,28,15,Rep,852,TEXAS
48215000022,15,34,Rep,121,TEXAS
48453000135,25,37,Rep,737,TEXAS
48113004644,24,,Rep,182,TEXAS
48113003057,30,30,Rep,156,TEXAS
48215000211,15,15,Rep,303,TEXAS
48215000046,15,34,Rep,85,TEXAS
48215000105,15,15,Rep,825,TEXAS
48453000109,17,37,Rep,503,TEXAS
48453000118,10,37,Rep,47,TEXAS
48215000019,15,15,Rep,70,TEXAS
48215000221,15,15,Rep,375,TEXAS
48201000574,18,18,Rep,38,TEXAS
48201000670,2,2,Rep,1867,TEXAS
48453000235,10,37,Rep,285,TEXAS
48479000343,28,28,Rep,635,TEXAS
48113001118,30,30,Rep,232,TEXAS
48439003511,24,24,Rep,840,TEXAS
48215000043,15,34,Rep,1019,TEXAS
48215000126,15,34,Rep,421,TEXAS
48439001022,12,12,Rep,439,TEXAS
48439002535,6,25,Rep,1089,TEXAS
48257000012,5,5,Rep,1157,TEXAS
48099000412,25,31,Rep,1307,TEXAS
48215000120,34,34,Rep,436,TEXAS
48355000034,27,27,Rep,102,TEXAS
48355000060,27,27,Rep,93,TEXAS
48215000157,15,34,Rep,260,TEXAS
48215000089,15,15,Rep,1,TEXAS
48215000077,34,34,Rep,430,TEXAS
48215000086,28,15,Rep,176,TEXAS
