FriendlyId,district2020,district2022,party,votes2016,votes2020,state
132470000MA,4,4,Dem,776,1226,GEORGIA
13113000034,3,3,Dem,643,1068,GEORGIA
13045001496,3,3,Dem,181,227,GEORGIA
13057000018,11,6,Dem,525,1016,GEORGIA
13057000010,11,11,Dem,1004,1894,GEORGIA
13057000022,11,11,Dem,292,579,GEORGIA
13171001714,3,3,Dem,404,527,GEORGIA
131290849-B,14,14,Dem,1164,1746,GEORGIA
13019001148,8,8,Dem,23,25,GEORGIA
1305103-10C,1,1,Dem,1227,1369,GEORGIA
1305107-08C,1,1,Dem,227,366,GEORGIA
1305104-08C,1,1,Dem,473,669,GEORGIA
1305104-06C,1,1,Dem,383,531,GEORGIA
1305102-11C,1,1,Dem,768,839,GEORGIA
1305102-05C,1,1,Dem,953,1123,GEORGIA
1305105-06C,1,1,Dem,1010,1054,GEORGIA
1305108-05C,1,1,Dem,642,639,GEORGIA
1305108-06C,1,1,Dem,456,509,GEORGIA
1305107-14C,1,1,Dem,2351,3374,GEORGIA
1305102-09C,1,1,Dem,1553,1742,GEORGIA
1305101-12C,1,1,Dem,417,544,GEORGIA
131310000SH,2,2,Dem,44,54,GEORGIA
13087000513,2,2,Dem,1363,1601,GEORGIA
13171001711,3,3,Dem,939,1013,GEORGIA
1317101712A,3,3,Dem,147,207,GEORGIA
131310000WL,2,2,Dem,215,284,GEORGIA
1313100000L,2,2,Dem,27,46,GEORGIA
13215000110,2,2,Dem,2420,2589,GEORGIA
13227000008,9,11,Dem,246,337,GEORGIA
13057000044,11,11,Dem,1286,2179,GEORGIA
1305107-09C,1,1,Dem,613,979,GEORGIA
1305102-07C,1,1,Dem,1278,1347,GEORGIA
1305107-03C,1,1,Dem,208,244,GEORGIA
1305106-11C,1,1,Dem,1347,2091,GEORGIA
1305108-13C,1,1,Dem,131,140,GEORGIA
1305101-16C,1,1,Dem,448,589,GEORGIA
1305108-01C,1,1,Dem,277,267,GEORGIA
1305104-04C,1,1,Dem,423,608,GEORGIA
1305104-05C,1,1,Dem,437,601,GEORGIA
1305104-15C,1,1,Dem,434,572,GEORGIA
1305107-01C,1,1,Dem,318,408,GEORGIA
1305103-01C,1,1,Dem,168,176,GEORGIA
13073000030,12,12,Dem,812,1149,GEORGIA
13135000012,4,7,Dem,2100,2589,GEORGIA
13135000068,7,7,Dem,1107,1606,GEORGIA
13135000133,10,7,Dem,897,1533,GEORGIA
13135000077,7,9,Dem,1765,2609,GEORGIA
13135000057,7,7,Dem,1393,2076,GEORGIA
13135000047,7,7,Dem,644,1133,GEORGIA
13135000089,7,9,Dem,671,1238,GEORGIA
13135000100,7,9,Dem,1078,1818,GEORGIA
13135000028,10,9,Dem,1302,2139,GEORGIA
13135000038,7,7,Dem,698,1065,GEORGIA
130890000JB,4,4,Dem,1499,1753,GEORGIA
130890000GD,6,4,Dem,1209,1939,GEORGIA
13057000024,11,11,Dem,1236,1996,GEORGIA
13073000060,12,12,Dem,399,570,GEORGIA
13073000070,12,12,Dem,257,337,GEORGIA
13073000080,12,12,Dem,275,346,GEORGIA
13073000107,12,12,Dem,389,654,GEORGIA
133130000TR,14,14,Dem,104,132,GEORGIA
1331300002A,14,14,Dem,503,676,GEORGIA
13135000153,7,7,Dem,652,994,GEORGIA
13135000078,7,7,Dem,1111,1697,GEORGIA
13135000055,7,9,Dem,837,1439,GEORGIA
130890000CW,4,4,Dem,1567,1961,GEORGIA
130890000DC,6,4,Dem,1905,2466,GEORGIA
130890000WK,4,4,Dem,1331,1461,GEORGIA
130890000WJ,5,4,Dem,1134,1650,GEORGIA
130890000EA,5,5,Dem,2295,2678,GEORGIA
130890000CQ,5,5,Dem,1518,1845,GEORGIA
130890000TA,5,5,Dem,1403,1777,GEORGIA
130890000BI,6,4,Dem,1167,1631,GEORGIA
130890000SF,6,4,Dem,666,990,GEORGIA
130890000SI,4,4,Dem,1048,1208,GEORGIA
13251000007,12,12,Dem,265,286,GEORGIA
130890000FL,5,5,Dem,1194,1391,GEORGIA
13135000059,7,7,Dem,1412,1922,GEORGIA
13083000974,14,14,Dem,226,283,GEORGIA
13135000052,4,7,Dem,695,1008,GEORGIA
13117000004,9,6,Dem,541,886,GEORGIA
13113000007,13,13,Dem,731,1070,GEORGIA
13045000713,3,3,Dem,253,334,GEORGIA
13045001111,3,3,Dem,368,493,GEORGIA
132470000FI,4,4,Dem,2717,3672,GEORGIA
13211000001,10,10,Dem,1026,1205,GEORGIA
13135000101,7,7,Dem,711,955,GEORGIA
13135000103,7,7,Dem,1174,1514,GEORGIA
13135000064,4,7,Dem,1337,1807,GEORGIA
13073000110,12,12,Dem,269,321,GEORGIA
13073000090,12,12,Dem,343,464,GEORGIA
13077000014,3,3,Dem,498,764,GEORGIA
13077000028,3,3,Dem,2100,2990,GEORGIA
13077000006,3,3,Dem,520,713,GEORGIA
13291000001,9,9,Dem,252,355,GEORGIA
13291000007,9,9,Dem,187,260,GEORGIA
13281000833,9,9,Dem,346,472,GEORGIA
1311100MORG,9,9,Dem,225,267,GEORGIA
13147000008,9,9,Dem,237,269,GEORGIA
13147000007,9,9,Dem,132,187,GEORGIA
1311100FLIN,9,9,Dem,287,299,GEORGIA
1311100MOBI,9,9,Dem,93,124,GEORGIA
13105000315,9,10,Dem,126,154,GEORGIA
13291000011,9,9,Dem,122,199,GEORGIA
13291000004,9,9,Dem,189,267,GEORGIA
13299000300,1,1,Dem,408,630,GEORGIA
13259000005,2,2,Dem,673,681,GEORGIA
13211000003,10,10,Dem,112,137,GEORGIA
130890000SA,4,4,Dem,1391,1801,GEORGIA
130890000YA,4,4,Dem,1145,1289,GEORGIA
130890000MO,4,4,Dem,1349,1553,GEORGIA
13135000072,7,7,Dem,2197,2766,GEORGIA
130890000AG,6,4,Dem,1088,1469,GEORGIA
130890000SL,4,4,Dem,769,904,GEORGIA
130890000FE,4,4,Dem,2085,2283,GEORGIA
130890000GB,4,4,Dem,808,999,GEORGIA
130890000BL,5,5,Dem,1112,1289,GEORGIA
13011000006,9,9,Dem,103,166,GEORGIA
13095000008,2,2,Dem,1754,1805,GEORGIA
13095000006,2,2,Dem,615,775,GEORGIA
13095000014,2,2,Dem,629,656,GEORGIA
13011000010,9,9,Dem,80,108,GEORGIA
13259000002,2,2,Dem,549,501,GEORGIA
13297000425,10,10,Dem,694,922,GEORGIA
13165000005,12,12,Dem,195,245,GEORGIA
13149000EPH,3,3,Dem,85,82,GEORGIA
1313100000R,2,2,Dem,93,103,GEORGIA
13095000001,2,2,Dem,637,776,GEORGIA
13105000190,9,10,Dem,98,122,GEORGIA
13095000012,2,2,Dem,807,623,GEORGIA
13095000007,2,2,Dem,1731,2043,GEORGIA
13095000016,2,2,Dem,371,257,GEORGIA
13095000013,2,2,Dem,644,663,GEORGIA
13095000003,2,2,Dem,597,759,GEORGIA
130890000NB,4,,Dem,871,1245,GEORGIA
13077000017,3,3,Dem,1214,1559,GEORGIA
13077000005,3,3,Dem,1043,1317,GEORGIA
13077000002,3,3,Dem,255,420,GEORGIA
13297000419,10,10,Dem,580,755,GEORGIA
13297000454,10,10,Dem,115,182,GEORGIA
13297000422,10,10,Dem,374,703,GEORGIA
13165000001,12,12,Dem,337,376,GEORGIA
1329900200A,1,1,Dem,461,573,GEORGIA
1329900200B,1,1,Dem,262,291,GEORGIA
13299000100,1,1,Dem,1740,2001,GEORGIA
13011000005,9,9,Dem,21,20,GEORGIA
13095000011,2,2,Dem,500,494,GEORGIA
13095000027,2,2,Dem,389,472,GEORGIA
1305105-05C,1,1,Dem,1444,1593,GEORGIA
132210000LX,10,10,Dem,809,980,GEORGIA
132210000CR,10,10,Dem,539,710,GEORGIA
1330500003A,1,1,Dem,275,408,GEORGIA
1303500BCCC,10,10,Dem,2566,3274,GEORGIA
13087001342,2,2,Dem,77,98,GEORGIA
13061000005,2,2,Dem,147,198,GEORGIA
13095000028,2,2,Dem,656,392,GEORGIA
13297000420,10,10,Dem,1224,1512,GEORGIA
13297000503,10,10,Dem,89,107,GEORGIA
13165000003,12,12,Dem,156,162,GEORGIA
13165000004,12,12,Dem,91,114,GEORGIA
13299000304,1,1,Dem,90,113,GEORGIA
1305104-14C,1,1,Dem,405,554,GEORGIA
13297000421,10,10,Dem,551,830,GEORGIA
13297000418,10,10,Dem,716,928,GEORGIA
13087000514,2,2,Dem,921,1099,GEORGIA
13087001361,2,2,Dem,154,200,GEORGIA
1313100000H,2,2,Dem,171,201,GEORGIA
13087001613,2,2,Dem,132,122,GEORGIA
13297000415,10,10,Dem,527,763,GEORGIA
13297001663,10,10,Dem,410,738,GEORGIA
13299000407,1,1,Dem,18,17,GEORGIA
13299000409,1,1,Dem,50,52,GEORGIA
1304700WEST,14,14,Dem,658,902,GEORGIA
1304700GRAY,14,14,Dem,442,658,GEORGIA
133130000VA,14,14,Dem,580,837,GEORGIA
13167001820,10,12,Dem,88,104,GEORGIA
13095000018,2,2,Dem,1105,989,GEORGIA
13105000193,9,10,Dem,226,237,GEORGIA
13063000MO6,5,13,Dem,1215,1597,GEORGIA
13063000FP6,5,13,Dem,460,519,GEORGIA
13287000002,8,8,Dem,126,148,GEORGIA
13287000003,8,8,Dem,39,45,GEORGIA
13163000081,10,12,Dem,946,1028,GEORGIA
13151000053,13,13,Dem,1736,2436,GEORGIA
13151000032,13,13,Dem,1929,3201,GEORGIA
13151000033,13,13,Dem,2784,3420,GEORGIA
13213000872,14,14,Dem,151,157,GEORGIA
13233000004,14,14,Dem,241,294,GEORGIA
13095000009,2,2,Dem,391,450,GEORGIA
13095000010,2,2,Dem,1791,1762,GEORGIA
1305105-11C,1,1,Dem,1107,1332,GEORGIA
1305101-17C,1,1,Dem,628,860,GEORGIA
1305108-02C,1,1,Dem,728,827,GEORGIA
1305108-07C,1,1,Dem,312,320,GEORGIA
1305107-05C,1,1,Dem,330,433,GEORGIA
13105000191,9,10,Dem,105,144,GEORGIA
13095000015,2,2,Dem,550,512,GEORGIA
13095000025,2,2,Dem,473,583,GEORGIA
13095000021,2,2,Dem,426,485,GEORGIA
1331500003A,8,8,Dem,69,76,GEORGIA
13105000189,9,10,Dem,1145,1263,GEORGIA
1330500002A,1,1,Dem,161,194,GEORGIA
1305108-10C,1,1,Dem,989,989,GEORGIA
1305104-11C,1,1,Dem,446,489,GEORGIA
1305107-07C,1,1,Dem,1278,2178,GEORGIA
1305103-12C,1,1,Dem,552,629,GEORGIA
1305104-13C,1,1,Dem,524,739,GEORGIA
1305103-11C,1,1,Dem,609,707,GEORGIA
1305103-02C,1,1,Dem,614,709,GEORGIA
1305102-02C,1,1,Dem,634,713,GEORGIA
1305107-11C,1,1,Dem,1058,2540,GEORGIA
13297000414,10,10,Dem,77,131,GEORGIA
1305101-01C,1,1,Dem,1285,1597,GEORGIA
1313100000W,2,2,Dem,179,195,GEORGIA
13087000694,2,2,Dem,749,795,GEORGIA
13037000005,2,2,Dem,307,348,GEORGIA
1331500002A,8,8,Dem,112,109,GEORGIA
13037000004,2,2,Dem,228,234,GEORGIA
13037000002,2,2,Dem,130,144,GEORGIA
13301000001,10,12,Dem,763,841,GEORGIA
13215000106,3,,Dem,1230,1841,GEORGIA
13215000105,3,3,Dem,629,908,GEORGIA
13227000002,14,11,Dem,158,241,GEORGIA
13069000004,12,8,Dem,371,378,GEORGIA
13215000112,2,2,Dem,3200,3537,GEORGIA
13299000408,1,1,Dem,24,19,GEORGIA
13043001685,12,12,Dem,623,648,GEORGIA
13297000423,10,10,Dem,364,605,GEORGIA
13299000400,1,1,Dem,248,364,GEORGIA
13299000406,1,1,Dem,84,104,GEORGIA
13077000007,3,3,Dem,586,951,GEORGIA
13077000004,3,3,Dem,94,120,GEORGIA
13191000271,1,1,Dem,409,528,GEORGIA
13127005923,1,1,Dem,911,1160,GEORGIA
13127001713,1,1,Dem,465,736,GEORGIA
13127003713,1,1,Dem,546,835,GEORGIA
13127001933,1,1,Dem,381,615,GEORGIA
13199000012,3,3,Dem,152,173,GEORGIA
13301000004,10,12,Dem,172,194,GEORGIA
13227000012,9,11,Dem,169,238,GEORGIA
13217000005,4,4,Dem,803,1085,GEORGIA
13087001805,2,2,Dem,586,695,GEORGIA
13077000018,3,3,Dem,2043,3453,GEORGIA
13077000003,3,3,Dem,172,263,GEORGIA
130890000BJ,4,4,Dem,2300,2660,GEORGIA
13097000733,13,13,Dem,975,1336,GEORGIA
13097001275,13,13,Dem,2638,3331,GEORGIA
13097000784,13,13,Dem,1609,2347,GEORGIA
13043001736,12,12,Dem,403,621,GEORGIA
13297000416,10,10,Dem,191,295,GEORGIA
13297000426,10,10,Dem,223,313,GEORGIA
13297000502,10,10,Dem,99,155,GEORGIA
13299000404,1,1,Dem,30,24,GEORGIA
13191001312,1,1,Dem,39,32,GEORGIA
13127001923,1,1,Dem,467,665,GEORGIA
13217000002,4,4,Dem,1687,1951,GEORGIA
13191001771,1,1,Dem,582,654,GEORGIA
13127004933,1,1,Dem,761,943,GEORGIA
13127005933,1,1,Dem,1373,1546,GEORGIA
13127004913,1,1,Dem,499,694,GEORGIA
1305102-04C,1,1,Dem,1537,1647,GEORGIA
13197000808,2,2,Dem,49,46,GEORGIA
13029000001,1,1,Dem,601,567,GEORGIA
13029000002,1,1,Dem,284,302,GEORGIA
13149000FRA,3,3,Dem,305,331,GEORGIA
13149000SOU,3,3,Dem,96,105,GEORGIA
13135000152,10,9,Dem,1233,1793,GEORGIA
13135000073,7,7,Dem,673,972,GEORGIA
13135000105,7,6,Dem,873,1379,GEORGIA
13135000010,7,7,Dem,521,762,GEORGIA
132890000DB,8,8,Dem,200,190,GEORGIA
132890000GI,8,8,Dem,631,687,GEORGIA
13087001325,2,2,Dem,87,115,GEORGIA
13149000COO,3,3,Dem,33,37,GEORGIA
13095000005,2,2,Dem,1186,1433,GEORGIA
1305101-10C,1,1,Dem,199,300,GEORGIA
1305108-15C,1,1,Dem,693,745,GEORGIA
13131000C04,2,2,Dem,1096,1269,GEORGIA
130890000CF,4,4,Dem,1705,2320,GEORGIA
130890000BC,5,4,Dem,1373,1784,GEORGIA
13135000058,7,7,Dem,1327,1694,GEORGIA
13199000001,3,3,Dem,43,48,GEORGIA
13199000005,3,3,Dem,607,667,GEORGIA
13217000012,4,10,Dem,654,943,GEORGIA
13217000014,10,10,Dem,268,401,GEORGIA
13217000010,4,,Dem,1619,2374,GEORGIA
13217000023,4,4,Dem,1155,1573,GEORGIA
13073000064,10,12,Dem,765,1171,GEORGIA
130890000KA,5,5,Dem,1497,1654,GEORGIA
1311100FAIR,9,9,Dem,107,169,GEORGIA
13217000025,10,10,Dem,267,340,GEORGIA
13135000003,10,7,Dem,1368,1976,GEORGIA
13135000025,7,6,Dem,1048,1854,GEORGIA
13135000016,7,7,Dem,1754,2428,GEORGIA
130890000TH,6,4,Dem,1121,1750,GEORGIA
13097001276,13,13,Dem,819,1107,GEORGIA
13097000738,13,,Dem,466,749,GEORGIA
13097001258,13,3,Dem,1695,2577,GEORGIA
13097001270,13,13,Dem,1612,1889,GEORGIA
13097001273,13,13,Dem,1086,1466,GEORGIA
13097001271,13,3,Dem,514,754,GEORGIA
13077000025,3,3,Dem,473,602,GEORGIA
13127002953,1,1,Dem,200,277,GEORGIA
13199000007,3,3,Dem,638,687,GEORGIA
1305104-10C,1,1,Dem,362,471,GEORGIA
1305103-08C,1,1,Dem,462,565,GEORGIA
13083001038,14,14,Dem,94,121,GEORGIA
13083001214,14,14,Dem,140,198,GEORGIA
13083001222,14,14,Dem,119,108,GEORGIA
13077000009,3,3,Dem,457,524,GEORGIA
13077000001,3,3,Dem,716,1183,GEORGIA
13127003733,1,1,Dem,396,579,GEORGIA
13197000807,2,2,Dem,789,833,GEORGIA
13135000082,7,7,Dem,1665,2372,GEORGIA
130890000EF,6,4,Dem,1484,1723,GEORGIA
130890000MH,6,4,Dem,1037,1333,GEORGIA
132350ANNEX,8,8,Dem,1104,1217,GEORGIA
13281000990,9,9,Dem,394,523,GEORGIA
13291000010,9,9,Dem,211,268,GEORGIA
13291000006,9,9,Dem,133,178,GEORGIA
13291000003,9,9,Dem,190,258,GEORGIA
13217000009,4,,Dem,1649,2094,GEORGIA
1305102-06C,1,1,Dem,245,428,GEORGIA
1305105-03C,1,1,Dem,517,550,GEORGIA
1305107-04C,1,1,Dem,1181,1464,GEORGIA
1305102-12C,1,1,Dem,657,823,GEORGIA
130890000BR,5,5,Dem,1725,2261,GEORGIA
1330500005B,1,1,Dem,142,202,GEORGIA
1330500002D,1,1,Dem,84,130,GEORGIA
1330500004B,1,1,Dem,353,418,GEORGIA
13301000002,10,12,Dem,117,141,GEORGIA
13215000115,2,2,Dem,2721,3286,GEORGIA
1305101-06C,1,1,Dem,563,704,GEORGIA
13063000FP3,5,5,Dem,880,1069,GEORGIA
1306300RD10,13,13,Dem,1157,1321,GEORGIA
1306300JB16,13,13,Dem,912,1133,GEORGIA
1306300JB17,13,13,Dem,2161,2487,GEORGIA
13097000731,13,13,Dem,861,1197,GEORGIA
1309700736N,13,13,Dem,1589,2098,GEORGIA
13227000011,9,11,Dem,167,231,GEORGIA
13063000MO5,5,13,Dem,2455,3089,GEORGIA
1306300JB08,5,13,Dem,1569,1761,GEORGIA
130890000LD,4,4,Dem,625,828,GEORGIA
130890000CM,5,5,Dem,949,1102,GEORGIA
13135000115,7,7,Dem,1594,2161,GEORGIA
13135000097,7,9,Dem,1479,2190,GEORGIA
13135000045,4,7,Dem,1235,1571,GEORGIA
13135000136,7,9,Dem,910,1442,GEORGIA
130890000CL,5,5,Dem,919,1000,GEORGIA
13135000029,7,7,Dem,371,531,GEORGIA
13135000048,7,7,Dem,867,1312,GEORGIA
13135000095,7,7,Dem,1864,2872,GEORGIA
13135000042,7,9,Dem,624,982,GEORGIA
13135000001,10,7,Dem,1470,2782,GEORGIA
130890000AF,4,4,Dem,1110,1280,GEORGIA
130890000SQ,4,4,Dem,636,801,GEORGIA
1306700KE2A,11,11,Dem,951,1385,GEORGIA
13097000729,13,13,Dem,2044,2960,GEORGIA
130890000AB,6,4,Dem,787,1068,GEORGIA
130890000SR,4,4,Dem,1190,1395,GEORGIA
13135000088,4,7,Dem,1781,2311,GEORGIA
13135000054,7,6,Dem,986,1595,GEORGIA
13135000040,7,7,Dem,1342,1980,GEORGIA
13135000150,7,7,Dem,880,1116,GEORGIA
13135000032,4,7,Dem,837,1293,GEORGIA
13135000011,7,7,Dem,839,1033,GEORGIA
130890000OB,6,4,Dem,703,913,GEORGIA
13267000008,12,12,Dem,459,512,GEORGIA
13267000007,12,12,Dem,235,365,GEORGIA
13267000003,12,12,Dem,192,227,GEORGIA
132610C1-27,2,2,Dem,1216,1359,GEORGIA
132610C3-27,2,2,Dem,1277,1437,GEORGIA
13195000HUL,9,10,Dem,669,990,GEORGIA
1314100002B,10,10,Dem,270,315,GEORGIA
1330500001C,1,1,Dem,110,168,GEORGIA
130890000JA,5,5,Dem,854,1122,GEORGIA
130890000FC,5,5,Dem,1128,1276,GEORGIA
13135000050,7,7,Dem,988,1154,GEORGIA
13217000020,4,4,Dem,1662,2416,GEORGIA
13127002713,1,1,Dem,612,966,GEORGIA
13217000006,10,10,Dem,500,676,GEORGIA
13267000009,12,12,Dem,84,93,GEORGIA
13261000029,2,2,Dem,71,87,GEORGIA
13261000017,2,2,Dem,199,216,GEORGIA
13261000015,2,2,Dem,394,416,GEORGIA
132710000MI,8,8,Dem,62,73,GEORGIA
132710000LU,8,8,Dem,283,334,GEORGIA
13195000COM,9,10,Dem,240,364,GEORGIA
13195000DAN,9,10,Dem,257,354,GEORGIA
13195000PIT,9,10,Dem,231,292,GEORGIA
13143000010,14,3,Dem,151,168,GEORGIA
13143000002,14,3,Dem,558,760,GEORGIA
13159000363,10,10,Dem,76,87,GEORGIA
132710000HE,8,8,Dem,195,216,GEORGIA
13309000001,12,12,Dem,398,452,GEORGIA
1306700BG01,11,11,Dem,630,747,GEORGIA
1330500005A,1,1,Dem,275,363,GEORGIA
13143000003,14,3,Dem,169,183,GEORGIA
1331700003A,10,12,Dem,431,484,GEORGIA
13317000001,10,12,Dem,562,670,GEORGIA
1304700FT-O,14,14,Dem,486,701,GEORGIA
1304700POPS,14,14,Dem,384,582,GEORGIA
1306700OR02,13,13,Dem,2309,2812,GEORGIA
1306700OR01,11,14,Dem,389,567,GEORGIA
1306700LI01,13,13,Dem,1969,2942,GEORGIA
1306700MR6B,6,6,Dem,933,1283,GEORGIA
1306700HT01,6,6,Dem,1149,1640,GEORGIA
1306700OR03,11,11,Dem,1862,2274,GEORGIA
13127004923,1,1,Dem,966,1193,GEORGIA
13199000013,3,3,Dem,66,68,GEORGIA
13199000002,3,3,Dem,299,422,GEORGIA
13191001515,1,1,Dem,799,868,GEORGIA
13217000013,4,4,Dem,2068,2872,GEORGIA
13217000017,4,,Dem,417,586,GEORGIA
13217000024,4,4,Dem,2109,2743,GEORGIA
1330500004A,1,1,Dem,429,500,GEORGIA
13159000297,10,10,Dem,139,174,GEORGIA
1306700HY01,11,11,Dem,784,1216,GEORGIA
1306700VA01,11,11,Dem,599,877,GEORGIA
1306700NC01,11,11,Dem,570,864,GEORGIA
1306700MT01,6,6,Dem,1177,1626,GEORGIA
1306700GT01,6,6,Dem,962,1359,GEORGIA
1306700AU1A,13,14,Dem,2016,2677,GEORGIA
1305103-04C,1,1,Dem,772,798,GEORGIA
1306700SF01,6,6,Dem,920,1294,GEORGIA
1306700BF03,6,6,Dem,1362,2051,GEORGIA
13127001943,1,1,Dem,195,334,GEORGIA
1304700RING,14,14,Dem,883,1327,GEORGIA
1304700LAKE,14,14,Dem,372,485,GEORGIA
13297000417,10,10,Dem,536,993,GEORGIA
13297000559,10,10,Dem,149,239,GEORGIA
1304700WOOD,14,14,Dem,271,393,GEORGIA
1306300JB04,13,13,Dem,811,974,GEORGIA
13267000005,12,12,Dem,453,532,GEORGIA
13267000004,12,12,Dem,43,51,GEORGIA
132710000JA,8,8,Dem,116,95,GEORGIA
13309000002,12,12,Dem,248,237,GEORGIA
13159000295,10,10,Dem,860,932,GEORGIA
1305108-08C,1,1,Dem,841,867,GEORGIA
1305104-07C,1,1,Dem,629,907,GEORGIA
13143000012,14,3,Dem,258,300,GEORGIA
13321000011,8,8,Dem,27,29,GEORGIA
13201000001,2,2,Dem,623,749,GEORGIA
13293001577,3,3,Dem,44,54,GEORGIA
1306700CH03,11,11,Dem,1116,1645,GEORGIA
1306700MA02,13,,Dem,953,1416,GEORGIA
1306700LA01,6,6,Dem,844,1316,GEORGIA
1306700RS01,13,13,Dem,910,997,GEORGIA
1306700SW02,13,13,Dem,1145,1517,GEORGIA
133130000PG,14,14,Dem,693,911,GEORGIA
1306700BT02,13,13,Dem,2457,2816,GEORGIA
1306700NP01,13,13,Dem,1418,1973,GEORGIA
13143000004,14,3,Dem,52,62,GEORGIA
13267000001,12,12,Dem,78,99,GEORGIA
1326100E-27,2,2,Dem,501,609,GEORGIA
1306700HR01,11,11,Dem,494,816,GEORGIA
1306700FO02,11,13,Dem,1886,2551,GEORGIA
1306700PE01,13,13,Dem,2291,2673,GEORGIA
132610C2-27,2,2,Dem,774,978,GEORGIA
1306700SM01,6,6,Dem,979,1481,GEORGIA
1306700EL01,11,,Dem,1243,1721,GEORGIA
1306700MR4A,11,11,Dem,372,568,GEORGIA
1306700KP01,11,11,Dem,336,546,GEORGIA
1306700DO01,6,6,Dem,554,810,GEORGIA
1306700SN2A,11,11,Dem,2206,2791,GEORGIA
1306700PT01,11,11,Dem,648,966,GEORGIA
131210SS07B,6,5,Dem,180,370,GEORGIA
13321000001,8,8,Dem,905,1045,GEORGIA
13195000HAR,9,10,Dem,35,34,GEORGIA
1306700NS01,6,6,Dem,579,843,GEORGIA
1306700MA01,13,,Dem,1795,2498,GEORGIA
1306700MS01,11,11,Dem,436,740,GEORGIA
1306700AC1B,11,11,Dem,1156,1684,GEORGIA
1306700WL01,6,6,Dem,752,1079,GEORGIA
13195000COB,9,10,Dem,465,702,GEORGIA
13039000004,1,1,Dem,70,74,GEORGIA
1322300008B,14,14,Dem,2364,4065,GEORGIA
13115000090,14,14,Dem,1018,1278,GEORGIA
1322300004B,14,14,Dem,2756,4060,GEORGIA
1322300012C,14,14,Dem,531,920,GEORGIA
1322300003C,14,14,Dem,971,2436,GEORGIA
13245000208,12,12,Dem,1134,1192,GEORGIA
13245000804,12,12,Dem,597,802,GEORGIA
13169000008,8,8,Dem,30,30,GEORGIA
13195000FOR,9,10,Dem,112,130,GEORGIA
13195000COL,9,10,Dem,46,57,GEORGIA
13195000MIL,9,10,Dem,126,178,GEORGIA
13169000005,8,8,Dem,384,445,GEORGIA
13245000605,12,12,Dem,1268,1508,GEORGIA
1324500801B,12,12,Dem,75,92,GEORGIA
13245000807,12,12,Dem,544,693,GEORGIA
13169000010,8,8,Dem,1127,1377,GEORGIA
1312100RW05,6,6,Dem,713,1220,GEORGIA
13027001712,8,8,Dem,85,122,GEORGIA
1307500000L,8,8,Dem,165,180,GEORGIA
13093000005,2,2,Dem,521,532,GEORGIA
13093000008,2,2,Dem,103,100,GEORGIA
1306700VG03,11,11,Dem,1605,2236,GEORGIA
1306700KP03,11,11,Dem,633,1005,GEORGIA
1306700WG02,11,11,Dem,1364,1859,GEORGIA
1306700MR1A,11,11,Dem,1197,1624,GEORGIA
13159000293,10,10,Dem,100,107,GEORGIA
1306700KP02,11,,Dem,983,1429,GEORGIA
1306700CH02,11,11,Dem,703,1062,GEORGIA
1306700LM02,11,11,Dem,685,1227,GEORGIA
1306700VG02,11,11,Dem,2243,2962,GEORGIA
1305900008C,10,10,Dem,1412,1805,GEORGIA
1305900001C,10,10,Dem,905,1244,GEORGIA
1305900004B,10,10,Dem,1972,1972,GEORGIA
1305900002B,10,10,Dem,2036,2334,GEORGIA
132830ANNEX,12,12,Dem,146,133,GEORGIA
1328300SOPE,12,12,Dem,716,819,GEORGIA
1328900SG/T,8,8,Dem,304,306,GEORGIA
1304900004A,1,1,Dem,42,54,GEORGIA
1304900004H,1,1,Dem,59,64,GEORGIA
13263000006,2,2,Dem,121,144,GEORGIA
130910YONKE,8,8,Dem,17,24,GEORGIA
1331500004A,8,8,Dem,99,99,GEORGIA
1331500002B,8,8,Dem,165,194,GEORGIA
130750000EP,8,8,Dem,261,260,GEORGIA
13133000006,10,10,Dem,122,125,GEORGIA
13263000001,2,2,Dem,230,256,GEORGIA
13093000010,2,2,Dem,175,179,GEORGIA
1305900001A,9,10,Dem,937,1202,GEORGIA
1315300CENT,8,2,Dem,1522,2366,GEORGIA
1300100005A,12,1,Dem,68,118,GEORGIA
13303000091,10,12,Dem,231,252,GEORGIA
1322900004A,1,1,Dem,115,131,GEORGIA
13229000002,1,1,Dem,188,226,GEORGIA
13319000007,8,8,Dem,228,233,GEORGIA
13209000006,12,12,Dem,16,16,GEORGIA
1315300CGTC,8,8,Dem,855,1374,GEORGIA
13275000108,8,2,Dem,267,409,GEORGIA
13071000020,8,8,Dem,82,93,GEORGIA
13033000004,12,12,Dem,180,189,GEORGIA
13115000085,14,14,Dem,128,146,GEORGIA
13115000030,14,14,Dem,613,795,GEORGIA
13115000025,14,14,Dem,120,140,GEORGIA
13115000045,14,14,Dem,76,83,GEORGIA
1322300005B,14,14,Dem,1834,3066,GEORGIA
1322300009C,14,14,Dem,2350,3369,GEORGIA
13115000015,14,14,Dem,185,223,GEORGIA
13115000125,14,14,Dem,96,107,GEORGIA
13115000140,14,14,Dem,670,883,GEORGIA
13275000118,8,2,Dem,469,635,GEORGIA
13303001350,10,12,Dem,218,246,GEORGIA
13175000011,12,12,Dem,205,244,GEORGIA
13229000001,1,1,Dem,375,478,GEORGIA
1328900JV/W,8,8,Dem,698,710,GEORGIA
13175000013,12,12,Dem,150,188,GEORGIA
